Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2009-05-22,-0.2131883759835418,4.001786409235342,0.8015413496486543,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,0
2009-05-26,2.528966946646438,-6.3578725701824546,0.7281266107944965,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,1
2009-05-27,-1.8014936998660858,5.526969341403598,0.7476035575616602,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,0
2009-05-28,1.3844305581461214,-2.1553248092010424,0.7367115907704538,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,1
2009-05-29,1.755263398254936,-9.083646303090998,0.886665855155565,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,1
2009-06-01,2.392031426764696,3.799645744420843,0.753990735505881,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,1
2009-06-02,0.08436824474591376,-1.3742524111175491,0.7059192393500247,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,1
2009-06-03,-1.2732534569853904,4.584483924374183,0.8267999701414364,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,5.4285248311877865,0
2009-06-04,0.9353204625183409,-2.7452709053884305,0.801182053976422,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,-9.097175352471387,1
2009-06-05,0.02113625339541514,-1.8729626278569889,0.9925322371985963,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,-4.879018309154182,1
2009-06-08,-0.41330858276555915,0.5051353231373845,1.1190134563641898,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,0.7954441038554361,0
2009-06-09,0.5084519592410075,-5.170000250630302,1.10670667252122,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,7.68844775575217,1
2009-06-10,-0.253870688687563,0.6698372594731161,0.8965865737992036,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,4.001786409235342,0
2009-06-11,0.4439076334461056,-1.237415386138041,0.7343877732867543,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,-6.3578725701824546,1
2009-06-12,0.27385117087392885,0.14219344029675618,0.8934647816690843,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,5.526969341403598,1
2009-06-15,-2.3195236886329518,9.029195424029446,0.5745542160376301,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,-2.1553248092010424,0
2009-06-16,-1.3655587062925356,5.8923984055434975,0.8718527878483028,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,-9.083646303090998,0
2009-06-17,-0.09833687611866537,-3.55066687677148,1.41838046974867,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,3.799645744420843,0
2009-06-18,0.7291986899467418,-4.905970570183493,1.305485997681631,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,-1.3742524111175491,1
2009-06-19,0.36790845341325706,-7.0349609510466315,1.0688295571382107,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,4.584483924374183,1
2009-06-22,-3.0445499128387787,10.760880087682745,0.8573387466086014,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,-2.7452709053884305,0
2009-06-23,0.07834888824564956,-1.910989822089837,1.1357759736745145,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,-1.8729626278569889,1
2009-06-24,0.8581006119651846,-5.132774097107573,1.133962014558188,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,0.5051353231373845,1
2009-06-25,2.151551860742895,-9.717072424617745,1.2815738186165133,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,-5.170000250630302,1
2009-06-26,-0.26094854854727956,-1.6447121468976977,1.1075686012961259,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,0.6698372594731161,0
2009-06-29,0.9320211149544733,-2.2621866234481924,1.4700434948088938,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,-1.237415386138041,1
2009-06-30,-0.8123205828443503,3.868954437909311,1.428381822848919,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,0.14219344029675618,0
2009-07-01,0.4124089817915788,-0.49458373167001746,1.6345117835330127,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,9.029195424029446,1
2009-07-02,-2.7672868744265777,6.389477474998895,1.6796758279298454,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,5.8923984055434975,0
2009-07-06,-0.011152422612248358,3.687860308878488,1.7203600799961671,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,-3.55066687677148,0
2009-07-07,-1.9566353999430852,6.184093273022961,1.4927339179994166,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,-4.905970570183493,0
2009-07-08,-0.06813810583485846,1.4481310454340868,1.5337568775083834,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,-7.0349609510466315,0
2009-07-09,0.19297362567938237,-4.978102285791186,1.5281594074600802,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,10.760880087682745,1
2009-07-10,-0.23848580765966076,-2.58517870830155,1.1556785181167597,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,-1.910989822089837,0
2009-07-13,2.4038386095772246,-9.803618847657125,1.1266217609075466,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,-5.132774097107573,1
2009-07-14,0.564433553834931,-5.02735514188708,0.9594882265025083,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,-9.717072424617745,1
2009-07-15,2.8826457775309677,3.418124685397128,1.1274152529862795,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,-1.6447121468976977,1
2009-07-16,-0.16097039347533482,-1.8320501426003055,0.99386171692665,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,-2.2621866234481924,0
2009-07-17,1.0895915893177843,-4.341517493424485,1.0111546299697634,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,3.868954437909311,1
2009-07-20,1.0566875647928242,0.24620228367524533,1.0177671162274133,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,-0.49458373167001746,1
2009-07-21,0.4614431733767077,-2.1960641155912786,0.7481805441026603,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,6.389477474998895,1
2009-07-22,-0.02089842394976671,-1.6899494902612666,0.6819091623728974,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,3.687860308878488,0
2009-07-23,2.184206055747495,-0.17057150619201877,0.6961612309270481,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,6.184093273022961,1
2009-07-24,0.4087313595802833,-1.4617635569904142,0.470119616259382,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1.4481310454340868,1
2009-07-27,0.2953675270181755,5.025336449678841,0.5375093227744675,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,-4.978102285791186,1
2009-07-28,-0.4688103229202767,2.9622759569550627,0.8955932546968841,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,-2.58517870830155,0
2009-07-29,-0.24549301359950704,2.3707170002841504,0.8786327015104262,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,-9.803618847657125,0
2009-07-30,1.0391142325953062,-0.8233765037984231,1.1741970329677014,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,-5.02735514188708,1
2009-07-31,0.14177114023050663,2.026571542151556,1.568618427568189,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,3.418124685397128,1
2009-08-03,1.6361940285148258,-1.3986265812452103,1.412954918108394,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,-1.8320501426003055,1
2009-08-04,0.2585355648929699,-2.656251675751964,1.4636430972382335,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,-4.341517493424485,1
2009-08-05,-0.28842467052658805,0.04016962930508683,1.7008963211104198,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0.24620228367524533,0
2009-08-06,-0.5192003405139367,3.045520970456206,1.6731520950210994,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,-2.1960641155912786,0
2009-08-07,1.3028981967715403,-3.6093540794742918,1.8865334285963355,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,-1.6899494902612666,1
2009-08-10,-0.20770788244783844,0.9246278627512705,1.5287230538455119,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,-0.17057150619201877,0
2009-08-11,-1.255500523455666,3.9236104158939966,1.1770462035874476,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,-1.4617635569904142,0
2009-08-12,1.0672241963549212,-2.099606687235811,1.1969702073847028,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,5.025336449678841,1
2009-08-13,0.7609280463714896,-2.9507790024871916,1.0318032926507763,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,2.9622759569550627,1
2009-08-14,-0.770894411642864,-1.7966944349827596,0.9108599795577506,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,2.3707170002841504,0
2009-08-17,-2.491355912653681,13.902714115534698,0.9093565980132355,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,-0.8233765037984231,0
2009-08-18,0.7902748821349448,-6.327240761657071,1.644455978736255,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,2.026571542151556,1
2009-08-19,0.874173303979564,0.3051105452055225,1.4670548317154086,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,-1.3986265812452103,1
2009-08-20,1.0251504189112914,-4.557751113068509,1.1389833895657557,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,-2.656251675751964,1
2009-08-21,1.941636442967276,-0.31936124188125525,1.0375011237431884,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0.04016962930508683,1
2009-08-24,-0.009736791676306922,0.5184424842855861,1.4284899720189077,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,3.045520970456206,0
2009-08-25,0.19405880355201077,-0.8789481903189067,1.2651575026933954,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,-3.6093540794742918,1
2009-08-26,0.009717915813922673,0.12031557954554906,1.4476363137273394,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,0.9246278627512705,1
2009-08-27,0.22265858769596747,-1.088064137376854,1.3881532441148872,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,3.9236104158939966,1
2009-08-28,-0.019325454177909762,0.3236245657917358,1.483290265809265,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,-2.099606687235811,0
2009-08-31,-0.8938961360813735,4.925163119991183,1.1852492422437262,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,-2.9507790024871916,0
2009-09-01,-2.230467204699682,11.397381144973817,1.3425501081916917,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,-1.7966944349827596,0
2009-09-02,-0.37992546338418975,-0.8613317791319464,1.7078580527313834,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,13.902714115534698,0
2009-09-03,0.8280624876461751,-6.430783995671296,1.2535036678777696,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,-6.327240761657071,1
2009-09-04,1.3911562764717722,-7.031161597864521,1.2443221726979554,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,0.3051105452055225,1
2009-09-08,0.8585228330593608,1.415120324216712,1.1432152887344427,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,-4.557751113068509,1
2009-09-09,0.7645196889374262,-5.2074284675931,1.1258543170972433,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,-0.31936124188125525,1
2009-09-10,1.016694770925941,-3.217325648377356,0.8698619580322666,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0.5184424842855861,1
2009-09-11,-0.019088279897339078,2.515857623688733,1.0299090229208527,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,-0.8789481903189067,0
2009-09-14,0.4856404466635489,-1.2080922052429166,0.8683243549173468,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,0.12031557954554906,1
2009-09-15,0.4170005134310095,-1.8613080823092432,1.1502870719637148,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,-1.088064137376854,1
2009-09-16,1.5021179407470164,1.1462679287070454,1.1158354455958968,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0.3236245657917358,1
2009-09-17,-0.14918453880961025,-0.16899419061386922,1.1604448675579824,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,4.925163119991183,0
2009-09-18,0.06372368172273823,1.1351833463833394,1.2679409659975123,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,11.397381144973817,1
2009-09-21,-0.2533524147156463,0.583575607764697,0.4781287916184975,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,-0.8613317791319464,0
2009-09-22,0.5807668057108195,-4.158425001535537,0.378681436654395,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,-6.430783995671296,1
2009-09-23,-0.834677896129854,1.7608350592753563,0.41633558007339544,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,-7.031161597864521,0
2009-09-24,-1.1080406656854613,6.029906384924022,0.5408336811944293,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,1.415120324216712,0
2009-09-25,-0.5347353372122221,2.610907126771922,0.8325104877271045,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,-5.2074284675931,0
2009-09-28,1.7745423200355326,-2.891868990424973,1.0620957012061474,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,-3.217325648377356,1
2009-09-29,-0.30144646504712824,1.2382877425962224,1.0956924145621594,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,2.515857623688733,0
2009-09-30,-0.38753024903970257,1.6535812478287504,1.0069979305454948,1.2382877425962224,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,-1.2080922052429166,0
2009-10-01,-2.5125891322189453,9.881826385407688,0.8897292629746955,1.6535812478287504,1.2382877425962224,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,-1.8613080823092432,0
2009-10-02,-0.4672772087208621,1.4398838474078524,1.2023517264261694,9.881826385407688,1.6535812478287504,1.2382877425962224,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1.1462679287070454,0
2009-10-05,1.481786876126634,-6.630670858356336,1.2159087379244096,1.4398838474078524,9.881826385407688,1.6535812478287504,1.2382877425962224,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,-0.16899419061386922,1
2009-10-06,1.4222918563038256,-4.340229620104008,0.6416210902393571,-6.630670858356336,1.4398838474078524,9.881826385407688,1.6535812478287504,1.2382877425962224,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1.1351833463833394,1
2009-10-07,0.2744418627250944,-4.049781018503973,0.6991435402169555,-4.340229620104008,-6.630670858356336,1.4398838474078524,9.881826385407688,1.6535812478287504,1.2382877425962224,-2.891868990424973,2.610907126771922,6.029906384924022,1.7608350592753563,-4.158425001535537,0.583575607764697,1
