SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
-0.024301169238505338,0.7450875197871909,1.4822330563465942,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,-3.9609195145290155,-5.570105471775433,-2.000060427810757,-0.7174912075174955,-11.390304733817658,12.468481301002754,0
0.24278781119253523,0.0,0.4217996531632535,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,-3.9609195145290155,-5.570105471775433,-2.000060427810757,-0.7174912075174955,-11.390304733817658,1
0.004062661721171423,1.7867009202628736,0.5710521218788891,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,-3.9609195145290155,-5.570105471775433,-2.000060427810757,-0.7174912075174955,1
-0.09302657402638914,5.176186086343071,0.5360027843690272,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,-3.9609195145290155,-5.570105471775433,-2.000060427810757,0
-0.11738474477267502,1.7647547065119173,0.7320392176276633,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,-3.9609195145290155,-5.570105471775433,0
-0.056686558344321014,-0.29196840879750496,0.8273318551611217,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,-3.9609195145290155,0
0.22262070910539222,-1.67080125625918,1.1364730903996327,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,-4.019081798345869,1
0.04850512036949084,1.8655384563251332,1.493704823122648,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,3.2077190664621558,1
-0.1941687285486715,1.544430820986742,1.3439879982914362,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,0.7103089059340206,0
0.18204292655106258,-4.006396691048941,1.4370321711103788,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,-1.0162727702856422,1
0.18576758223929346,-1.002006656104415,1.0262691394152335,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,-2.1683868627002667,1
-0.24643248510010096,9.869177621064518,1.1550584355346023,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,-2.3232330209173035,0
-0.0040239712536305206,1.3593287748967064,1.864976246070286,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0.7450875197871909,0
-1.4215864850965154,36.72400867667314,1.9153257356475712,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,0.0,0
0.1475884384508852,-3.3600667570634624,4.309900640668075,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1.7867009202628736,1
0.9864113990520451,-22.944968095691152,4.031007372153745,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,5.176186086343071,1
-0.012163136944920439,-2.380087427626343,1.5965532873231612,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1.7647547065119173,0
0.17428939270818233,-2.523264180826912,2.016683940377461,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,-0.29196840879750496,1
-1.5713717998814936,28.10588559870979,1.8979163380242516,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,-1.67080125625918,0
-0.1564407617860475,-8.660221985438099,2.1942411342683243,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1.8655384563251332,0
0.07826504903478693,-7.799949612079171,2.420926878742729,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1.544430820986742,1
1.0402696789300059,-15.02411573788991,2.8877292327213238,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,-4.006396691048941,1
-0.35920421236621536,7.630815945365743,2.3882182980037796,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,-1.002006656104415,0
-0.23333331672565905,-0.1634024721228311,1.8688771138314395,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,9.869177621064518,0
0.23333331672565905,-8.086068987236184,2.3488592790944076,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1.3593287748967064,1
0.004117161556749238,0.3539823418899246,3.0642170444365036,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,36.72400867667314,1
0.11439487118227731,3.3017779685540205,1.5262021083127413,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,-3.3600667570634624,1
0.472648594499514,-4.18909016076765,1.1657665087987628,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,-22.944968095691152,1
0.5998167048422154,-5.778774987191682,1.6135788326554452,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,-2.380087427626343,1
0.1413167986364705,-4.440884446417215,1.508570464002745,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,-2.523264180826912,1
-0.7207888137824803,18.839058271168785,1.4551398901355257,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,28.10588559870979,0
0.34077592666053036,-5.03039358987869,1.1128274408881875,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,-8.660221985438099,1
-0.012145399698937354,-0.6902522889077556,1.1927949390452202,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,-7.799949612079171,0
-0.11752786281986616,4.817151771720507,1.3881826857726673,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,-15.02411573788991,0
1.0609127825173204,-12.181345721828052,1.723814447366701,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,7.630815945365743,1
0.3365100789562092,-1.4078094761562632,1.346737039378123,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,-0.1634024721228311,1
0.04797568048369172,-0.7590162055527649,1.3066484315140086,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,-8.086068987236184,1
-0.03195844390670999,-0.5730714902156375,1.5843328185545864,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,0.3539823418899246,0
0.13450366970539918,-2.6202324698989976,2.3073463937440537,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,3.3017779685540205,1
0.2124801742106719,-0.19685496577599437,3.139854417669942,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,-4.18909016076765,1
0.10003841892576304,0.29513731957795386,3.512049937900745,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,-5.778774987191682,1
0.03600648890520475,-4.0085584357184345,2.5754265577478423,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,-4.440884446417215,1
-0.2682711447643982,-1.131113938820727,2.6159625542976737,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,18.839058271168785,0
0.02003808060448975,-0.8307412548466342,0.8937990682506368,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,-5.03039358987869,1
-0.2046617986437127,6.264673110631769,1.047643320937008,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,-0.6902522889077556,0
0.06023372053665099,-0.3925418350479326,1.4395906702220236,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,4.817151771720507,1
0.38865425845369117,-2.9942375711765834,1.3608839143097704,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,-12.181345721828052,1
0.11991929492047859,-3.2958667385689644,2.199186099005677,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,-1.4078094761562632,1
0.3508876321811627,-0.4197273840086613,1.9520648494250488,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,-0.7590162055527649,1
0.4329295239294595,-0.6329179302721588,1.9922954241324287,-0.4197273840086613,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,-0.5730714902156375,1
0.2137760044714554,0.6329179302721588,1.9850792233297458,-0.6329179302721588,-0.4197273840086613,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,-2.6202324698989976,1
0.11858743187866949,1.2539337069036982,1.5521015552003172,0.6329179302721588,-0.6329179302721588,-0.4197273840086613,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,-0.19685496577599437,1
0.5907433225760705,-4.676734698637297,1.2325760714780716,1.2539337069036982,0.6329179302721588,-0.6329179302721588,-0.4197273840086613,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0.29513731957795386,1
-0.11392948432575878,4.884198511289917,1.3303225538422547,-4.676734698637297,1.2539337069036982,0.6329179302721588,-0.6329179302721588,-0.4197273840086613,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,-4.0085584357184345,0
-0.16524979966909825,6.809439992552724,1.8138069934530188,4.884198511289917,-4.676734698637297,1.2539337069036982,0.6329179302721588,-0.6329179302721588,-0.4197273840086613,-3.2958667385689644,-2.9942375711765834,-0.3925418350479326,6.264673110631769,-0.8307412548466342,-1.131113938820727,0
