Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2013-10-23,-0.4800438114981098,0.6729008761487965,0.6302306454918325,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,2.2020356771391913,-4.721369271677789,-17.3382088994809,-3.705981242306411,4.680100880266069,14.798733793103702,0
2013-10-24,0.33169740148535354,-1.6529322085914178,0.4009212169509021,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,2.2020356771391913,-4.721369271677789,-17.3382088994809,-3.705981242306411,4.680100880266069,1
2013-10-25,0.45568864954770305,-0.836822356407696,0.44303869298067106,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,2.2020356771391913,-4.721369271677789,-17.3382088994809,-3.705981242306411,1
2013-10-28,0.15901479121964712,1.6667072354806134,0.4640892860842327,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,2.2020356771391913,-4.721369271677789,-17.3382088994809,1
2013-10-29,0.5319772040027537,0.7485021981479267,0.5037263834202205,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,2.2020356771391913,-4.721369271677789,1
2013-10-30,-0.4979265131273003,1.7738807769545506,0.4180789745678694,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,2.2020356771391913,0
2013-10-31,-0.2840267526655005,0.729933042811215,0.41009936851622847,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,14.94280264829082,0
2013-11-01,0.23866511049090988,-3.477970017188392,0.14521135656970935,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,-23.78546500353118,1
2013-11-04,0.35119295705134945,-2.670890755478217,0.3088713655734844,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,-8.732046568118301,1
2013-11-05,-0.3172011778382,2.5955666454333226,0.4654400119757982,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,-3.318551795230551,0
2013-11-06,0.5092963760887415,-4.626888248557837,0.6011986793235696,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0.9160360729221217,1
2013-11-07,-1.272382321341059,9.337099461102794,0.5099699882640182,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1.283521416479383,0
2013-11-08,1.3400589731133117,-7.538071316936756,0.9436177355032337,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,0.6729008761487965,1
2013-11-11,0.016940604813875382,-2.910153419951067,0.8100381515376208,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,-1.6529322085914178,1
2013-11-12,-0.2032268414193794,2.288068009104194,0.7638749423389568,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,-0.836822356407696,0
2013-11-13,0.7992262760655677,-2.367902545331546,0.6441421111525217,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1.6667072354806134,1
2013-11-14,0.49770242313345037,-1.2053225081637642,0.7406384260756481,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,0.7485021981479267,1
2013-11-15,0.4341389257729311,-1.4658268082754944,0.9442343583827797,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,1.7738807769545506,1
2013-11-18,-0.35050218807626266,7.1996350256779085,1.1385334938052798,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0.729933042811215,0
2013-11-19,-0.2176217851353357,2.189592601638468,1.6312186913530173,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,-3.477970017188392,0
2013-11-20,-0.31324558637910727,0.07464931456588886,1.4506853534397444,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,-2.670890755478217,0
2013-11-21,0.8036010875937194,-5.680727382570128,1.1775090458602964,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,2.5955666454333226,1
2013-11-22,0.4990381600228133,-3.210545548621724,1.1445933525875103,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,-4.626888248557837,1
2013-11-25,-0.09964126502977066,4.232166343113208,1.2110918305772573,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,9.337099461102794,0
2013-11-26,0.027710767739552722,0.15625360574165192,0.917928106606135,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,-7.538071316936756,1
2013-11-27,0.24321880144055896,1.318352734349082,0.9584267558069972,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,-2.910153419951067,1
2013-11-29,-0.06626542062937446,5.398614290273018,0.8952061621815278,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,2.288068009104194,0
2013-12-02,-0.2600168087372623,3.795656102101841,1.0547012784322178,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,-2.367902545331546,0
2013-12-03,-0.43298195381717974,2.2238626793581684,1.0536252480509831,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,-1.2053225081637642,0
2013-12-04,-0.011150991046982028,1.025647408310304,0.8557344998651353,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,-1.4658268082754944,0
2013-12-05,-0.4405188612491173,2.5521876711000147,0.621158079812266,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,7.1996350256779085,0
2013-12-06,1.1114633830351828,-8.942566848159705,0.5166185523330455,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,2.189592601638468,1
2013-12-09,0.2539194154605795,-2.1995035786046557,0.38835140395974865,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0.07464931456588886,1
2013-12-10,-0.3589465926486568,3.065934171281093,0.5167070833966719,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,-5.680727382570128,0
2013-12-11,-1.129453234486899,10.305737811721283,0.5520172547032611,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,-3.210545548621724,0
2013-12-12,-0.3306814374056444,0.7751969401831538,0.6116352080399625,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,4.232166343113208,0
2013-12-13,-0.011231707920345002,1.405775646795071,0.5495826581902312,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,0.15625360574165192,0
2013-12-16,0.6212899741425915,1.698691050379697,0.5720115604174499,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,1.318352734349082,1
2013-12-17,-0.3185583432793848,1.1166269811924145,0.5788386275865284,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,5.398614290273018,0
2013-12-18,1.6928638366262128,-16.09596732838874,0.501977018476702,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,3.795656102101841,1
2013-12-19,-0.11563044956002244,2.504599114572903,0.29578318107427537,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,2.2238626793581684,0
2013-12-20,0.5799410341276179,-2.577090809132221,0.29921877407034353,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1.025647408310304,1
2013-12-23,0.5328613616171651,-5.592213546580727,0.3928332781916201,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,2.5521876711000147,1
2013-12-24,0.21890872768688396,-4.389422731162584,0.42107008788440153,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,-8.942566848159705,1
2013-12-26,0.5071091189810417,-1.209201527291448,0.4832072659071553,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,-2.1995035786046557,1
2013-12-27,-0.005446210740434054,1.0488205432276576,0.4992306657863189,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,3.065934171281093,0
2013-12-30,-0.016330435473843607,8.460079703657186,0.4509852710333697,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,10.305737811721283,0
2013-12-31,0.4721854948222415,1.1730328303046544,0.4068407554423151,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0.7751969401831538,1
2014-01-02,-0.9629918674643356,3.649773817236479,0.41635620826503256,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,1.405775646795071,0
2014-01-03,-0.016403442914914024,-3.3586530793793035,0.4700282354885645,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,1.698691050379697,0
2014-01-06,-0.29020183902401797,-1.5379287736968283,0.5403839716915748,-3.3586530793793035,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1.1166269811924145,0
2014-01-07,0.6122733686468429,-4.761005714252375,0.6780927624522022,-1.5379287736968283,-3.3586530793793035,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,-16.09596732838874,1
2014-01-08,0.021807003112606083,-0.3877491543592626,1.0062031602623867,-4.761005714252375,-1.5379287736968283,-3.3586530793793035,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,2.504599114572903,1
2014-01-09,0.06535254543100777,0.1552830869942401,1.2036742288212996,-0.3877491543592626,-4.761005714252375,-1.5379287736968283,-3.3586530793793035,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,-2.577090809132221,1
2014-01-10,0.2719297983578173,-5.994602967426488,0.9550583580139036,0.1552830869942401,-0.3877491543592626,-4.761005714252375,-1.5379287736968283,-3.3586530793793035,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,-5.592213546580727,1
2014-01-13,-1.3394542505101192,8.975331002905174,0.9372981507983824,-5.994602967426488,0.1552830869942401,-0.3877491543592626,-4.761005714252375,-1.5379287736968283,-3.3586530793793035,3.649773817236479,1.1730328303046544,8.460079703657186,1.0488205432276576,-1.209201527291448,-4.389422731162584,0
